"userId","dX-acc","dY-acc","dZ-acc","dX-gyr","dY-gyr","dZ-gyr","time","activityType"
"1","0.0","0.0","0.0","0.10164248","0.18793331","0.37827584","326.0","Marcher"
"1","-3.4525442","9.119793","0.4166038","0.10164248","0.18793331","0.37827584","345.0","Marcher"
"1","-3.4525442","9.119793","0.4166038","0.24641754","0.32843232","0.63606095","507.0","Marcher"
"1","-3.4525442","9.119793","0.4166038","0.24641754","0.32843232","0.63606095","545.0","Marcher"
"1","-3.4525442","9.119793","0.4166038","0.24641754","0.32843232","0.63606095","545.0","Marcher"
"1","-2.473286","9.043176","-1.3192455","0.24641754","0.32843232","0.63606095","545.0","Marcher"
"1","-3.0957973","9.342461","-1.6975409","0.24641754","0.32843232","0.63606095","546.0","Marcher"
"1","-1.7837347","9.316123","-3.1269228","0.24641754","0.32843232","0.63606095","546.0","Marcher"
"1","-2.1644244","9.452597","-3.476487","0.24641754","0.32843232","0.63606095","546.0","Marcher"
"1","-2.3966691","9.517242","-2.535537","0.24641754","0.32843232","0.63606095","546.0","Marcher"
"1","-1.7813405","9.608225","-1.9489397","0.24641754","0.32843232","0.63606095","546.0","Marcher"
"1","-0.65363705","9.543579","-1.2881198","0.24641754","0.32843232","0.63606095","547.0","Marcher"
"1","-0.5770202","9.565128","-0.5027977","0.24641754","0.32843232","0.63606095","547.0","Marcher"
"1","-0.5770202","9.565128","-0.5027977","0.075375274","-0.16942286","1.2621979","688.0","Marcher"
"1","-0.8236305","9.636956","-0.019154198","0.075375274","-0.16942286","1.2621979","749.0","Marcher"
"1","-0.9122187","9.421472","0.021548472","0.075375274","-0.16942286","1.2621979","750.0","Marcher"
"1","-1.1612233","8.901914","-0.6296943","0.075375274","-0.16942286","1.2621979","751.0","Marcher"
"1","-1.3144568","9.055147","-1.2498114","0.075375274","-0.16942286","1.2621979","752.0","Marcher"
"1","-1.515576","9.232324","-1.3024855","0.075375274","-0.16942286","1.2621979","754.0","Marcher"
"1","-1.1133378","8.992896","-0.88109314","0.075375274","-0.16942286","1.2621979","755.0","Marcher"
"1","-0.12689656","9.251478","-0.63208854","0.075375274","-0.16942286","1.2621979","756.0","Marcher"
"1","1.1372806","9.270632","-0.9601042","0.075375274","-0.16942286","1.2621979","757.0","Marcher"
"1","1.9106313","9.273026","-1.7071179","0.075375274","-0.16942286","1.2621979","758.0","Marcher"
"1","1.7095122","9.452597","-2.7869358","0.075375274","-0.16942286","1.2621979","759.0","Marcher"
"1","1.7095122","9.452597","-2.7869358","0.011234423","-0.099784225","1.4198011","869.0","Marcher"
"1","1.594587","10.127783","-3.1412885","0.011234423","-0.099784225","1.4198011","947.0","Marcher"
"1","1.8148603","10.877191","-1.8866886","0.011234423","-0.099784225","1.4198011","948.0","Marcher"
"1","2.2410412","12.229956","-1.376708","0.011234423","-0.099784225","1.4198011","949.0","Marcher"
"1","1.2138973","12.82613","-0.87151605","0.011234423","-0.099784225","1.4198011","950.0","Marcher"
"1","-1.0223553","13.237946","-2.516383","0.011234423","-0.099784225","1.4198011","951.0","Marcher"
"1","-4.817281","13.877216","-4.4222255","0.011234423","-0.099784225","1.4198011","953.0","Marcher"
"1","-6.316097","12.749514","-3.2897336","0.011234423","-0.099784225","1.4198011","954.0","Marcher"
"1","-7.637737","12.852468","-2.8276386","0.011234423","-0.099784225","1.4198011","955.0","Marcher"
"1","-8.925857","10.534809","-1.2665714","0.011234423","-0.099784225","1.4198011","956.0","Marcher"
"1","-8.595447","9.304152","1.0415095","0.011234423","-0.099784225","1.4198011","958.0","Marcher"
"1","-8.595447","9.304152","1.0415095","-0.20806621","0.3229345","-0.64309084","1048.0","Marcher"
"1","-6.196383","10.4845295","-0.6249057","-0.20806621","0.3229345","-0.64309084","1147.0","Marcher"
"1","-1.036721","14.892389","-3.5267668","-0.20806621","0.3229345","-0.64309084","1149.0","Marcher"
"1","2.0327394","14.262695","-2.1476645","-0.20806621","0.3229345","-0.64309084","1150.0","Marcher"
"1","3.3352249","11.755889","-1.8914771","-0.20806621","0.3229345","-0.64309084","1151.0","Marcher"
"1","2.257801","12.945844","-2.779753","-0.20806621","0.3229345","-0.64309084","1152.0","Marcher"
"1","3.9864676","13.132597","-3.2825508","-0.20806621","0.3229345","-0.64309084","1153.0","Marcher"
"1","4.245049","13.360053","-2.5475085","-0.20806621","0.3229345","-0.64309084","1154.0","Marcher"
"1","3.3663504","13.094289","-2.6265194","-0.20806621","0.3229345","-0.64309084","1155.0","Marcher"
"1","3.6081722","11.954614","-2.9377751","-0.20806621","0.3229345","-0.64309084","1157.0","Marcher"
"1","4.1947694","10.28341","-1.7454263","-0.20806621","0.3229345","-0.64309084","1158.0","Marcher"
"1","4.1947694","10.28341","-1.7454263","0.19082882","-1.4131446","-2.6528375","1228.0","Marcher"
"1","3.397476","9.380769","-1.0295382","0.19082882","-1.4131446","-2.6528375","1349.0","Marcher"
"1","3.1245286","8.676852","-1.8579572","0.19082882","-1.4131446","-2.6528375","1350.0","Marcher"
"1","3.0910087","8.080677","-2.083019","0.19082882","-1.4131446","-2.6528375","1351.0","Marcher"
"1","2.7558103","7.49408","-1.8244374","0.19082882","-1.4131446","-2.6528375","1352.0","Marcher"
"1","2.8563697","6.241874","-0.88109314","0.19082882","-1.4131446","-2.6528375","1353.0","Marcher"
"1","3.5770466","4.7502413","-0.062251143","0.19082882","-1.4131446","-2.6528375","1355.0","Marcher"
"1","3.9457648","4.1085753","0.63208854","0.19082882","-1.4131446","-2.6528375","1356.0","Marcher"
"1","4.1516724","3.3855045","0.67279124","0.19082882","-1.4131446","-2.6528375","1357.0","Marcher"
"1","1.2138973","3.6440864","1.0247496","0.19082882","-1.4131446","-2.6528375","1358.0","Marcher"
"1","-1.8866886","4.8579836","-0.031125572","0.19082882","-1.4131446","-2.6528375","1359.0","Marcher"
"1","-1.8866886","4.8579836","-0.031125572","-0.17324689","-0.5738157","-1.2197477","1408.0","Marcher"
"1","-5.973716","7.632948","-0.14605077","-0.17324689","-0.5738157","-1.2197477","1547.0","Marcher"
"1","-11.899546","12.162916","1.6041641","-0.17324689","-0.5738157","-1.2197477","1548.0","Marcher"
"1","-16.249943","13.27386","2.1021733","-0.17324689","-0.5738157","-1.2197477","1549.0","Marcher"
"1","-13.022461","11.286612","0.65363705","-0.17324689","-0.5738157","-1.2197477","1550.0","Marcher"
"1","-5.2650104","8.801354","-1.776552","-0.17324689","-0.5738157","-1.2197477","1551.0","Marcher"
"1","2.865947","13.020066","0.85236186","-0.17324689","-0.5738157","-1.2197477","1552.0","Marcher"
